timestamp,trial_job_id,event_type,parameter_id,parameter_source,parameter_index,log_dir,job_id,message,environment,model_type,units,num_layers,dropout,activation,lr,window_size,batch_size,epochs,kernel_size,attention_heads
1778639450170,ZQOTo,SUCCEEDED,,,,/home/meliani/nni-experiments/hc80yaiq/environments/local-env/trials/ZQOTo,26,,local-env,,,,,,,,,,,
1778639451016,sk7iC,RUNNING,27,algorithm,0,/home/meliani/nni-experiments/hc80yaiq/environments/local-env/trials/sk7iC,27,,local-env,GRU,128,3,0.3,relu,0.0006114630463192913,17,32,5,5,4
1778639486551,sk7iC,SUCCEEDED,,,,/home/meliani/nni-experiments/hc80yaiq/environments/local-env/trials/sk7iC,27,,local-env,,,,,,,,,,,
1778639487075,V86Rt,RUNNING,28,algorithm,0,/home/meliani/nni-experiments/hc80yaiq/environments/local-env/trials/V86Rt,28,,local-env,RNN,256,1,0.3,relu,6.074942940125601e-05,26,16,20,7,2
1778639527541,V86Rt,SUCCEEDED,,,,/home/meliani/nni-experiments/hc80yaiq/environments/local-env/trials/V86Rt,28,,local-env,,,,,,,,,,,
1778639528125,gAAIM,RUNNING,29,algorithm,0,/home/meliani/nni-experiments/hc80yaiq/environments/local-env/trials/gAAIM,29,,local-env,Transformer,32,1,0,relu,1.8503381904398038e-05,18,32,20,7,2
1778639542652,gAAIM,SUCCEEDED,,,,/home/meliani/nni-experiments/hc80yaiq/environments/local-env/trials/gAAIM,29,,local-env,,,,,,,,,,,
1778639543663,vCJ3g,RUNNING,30,algorithm,0,/home/meliani/nni-experiments/hc80yaiq/environments/local-env/trials/vCJ3g,30,,local-env,Transformer,256,1,0,relu,4.928775939955405e-05,18,32,20,7,2
1778639580051,vCJ3g,SUCCEEDED,,,,/home/meliani/nni-experiments/hc80yaiq/environments/local-env/trials/vCJ3g,30,,local-env,,,,,,,,,,,
1778639580725,idY35,RUNNING,31,algorithm,0,/home/meliani/nni-experiments/hc80yaiq/environments/local-env/trials/idY35,31,,local-env,MLP,256,4,0.3,relu,1.3740904270538239e-05,26,128,10,2,8
1778639586762,idY35,SUCCEEDED,,,,/home/meliani/nni-experiments/hc80yaiq/environments/local-env/trials/idY35,31,,local-env,,,,,,,,,,,
1778639587750,zu1di,RUNNING,32,algorithm,0,/home/meliani/nni-experiments/hc80yaiq/environments/local-env/trials/zu1di,32,,local-env,Transformer,256,1,0.1,relu,4.874434544686669e-05,18,64,20,7,4
1778639641008,zu1di,SUCCEEDED,,,,/home/meliani/nni-experiments/hc80yaiq/environments/local-env/trials/zu1di,32,,local-env,,,,,,,,,,,
1778639641834,CNspA,RUNNING,33,algorithm,0,/home/meliani/nni-experiments/hc80yaiq/environments/local-env/trials/CNspA,33,,local-env,Transformer,256,1,0.2,relu,4.59493183678741e-05,18,64,5,7,4
1778639654254,CNspA,SUCCEEDED,,,,/home/meliani/nni-experiments/hc80yaiq/environments/local-env/trials/CNspA,33,,local-env,,,,,,,,,,,
1778639654867,Rcbpn,RUNNING,34,algorithm,0,/home/meliani/nni-experiments/hc80yaiq/environments/local-env/trials/Rcbpn,34,,local-env,Transformer,256,1,0,relu,9.788970141695991e-05,18,16,20,7,2
1778639703316,Rcbpn,SUCCEEDED,,,,/home/meliani/nni-experiments/hc80yaiq/environments/local-env/trials/Rcbpn,34,,local-env,,,,,,,,,,,
1778639703920,ogwap,RUNNING,35,algorithm,0,/home/meliani/nni-experiments/hc80yaiq/environments/local-env/trials/ogwap,35,,local-env,Transformer,256,1,0,relu,7.875838384050495e-05,18,64,20,7,4
1778639753345,ogwap,SUCCEEDED,,,,/home/meliani/nni-experiments/hc80yaiq/environments/local-env/trials/ogwap,35,,local-env,,,,,,,,,,,
1778639753981,Li23K,RUNNING,36,algorithm,0,/home/meliani/nni-experiments/hc80yaiq/environments/local-env/trials/Li23K,36,,local-env,Transformer,256,1,0,relu,2.6926870257577328e-05,14,64,20,5,2
1778639781528,Li23K,SUCCEEDED,,,,/home/meliani/nni-experiments/hc80yaiq/environments/local-env/trials/Li23K,36,,local-env,,,,,,,,,,,
1778639782526,SXGgX,RUNNING,37,algorithm,0,/home/meliani/nni-experiments/hc80yaiq/environments/local-env/trials/SXGgX,37,,local-env,Transformer,256,1,0.1,relu,6.566165732357481e-05,7,16,20,3,4
1778639820397,SXGgX,SUCCEEDED,,,,/home/meliani/nni-experiments/hc80yaiq/environments/local-env/trials/SXGgX,37,,local-env,,,,,,,,,,,
1778639821066,sAp5Q,RUNNING,38,algorithm,0,/home/meliani/nni-experiments/hc80yaiq/environments/local-env/trials/sAp5Q,38,,local-env,Transformer,64,1,0,relu,6.072492641107102e-05,18,64,20,7,2
1778639835951,sAp5Q,SUCCEEDED,,,,/home/meliani/nni-experiments/hc80yaiq/environments/local-env/trials/sAp5Q,38,,local-env,,,,,,,,,,,
1778639836590,xPa3X,RUNNING,39,algorithm,0,/home/meliani/nni-experiments/hc80yaiq/environments/local-env/trials/xPa3X,39,,local-env,Transformer,256,4,0.3,relu,2.40877479455869e-05,14,128,10,2,2
