averageCpuUsagePerse
0.19775797642503593
0.19057200342355152
0.18626041964407655
0.1902845645174124
0.1762000574941989
0.17936188556880744
0.18051164124690325
0.19545846505545922
0.18597298072455254
0.18338603046222168
0.17907444668943878
0.189997125591196
0.18568554180502855
0.18367346938174525
0.18597298071786023
0.19660822074694004
0.18137395801886116
0.1853981028921971
0.18482322504645668
0.17045127907025656
0.17907444668274627
0.1833860304622215
0.19028456450402753
0.1845357861336252
0.1767749352930915
0.19287151479312842
0.18194883585790916
0.18769761424169631
0.19344639260540644
0.18942224777891786
0.18798505316122055
0.17045127908364185
0.34147743602640873
0.21299223912634455
0.2040816326211012
0.21356711697208533
0.22765162402876066
0.3000862316618031
0.18913480883262399
0.1848232250531486
0.17964932452179413
0.19402127048460907
0.17878700774983675
0.18511066395928819
0.2083932164340386
0.18367346936836054
0.1770623742393858
0.18252371369695702
0.18769761422831166
0.18166139693838493
0.1954584650487667
0.18137395803224596
0.2026444380636362
0.18338603044214413
0.18884736991979245
0.179649324508409
0.2900258694784637
0.19718309858598773
0.20235699913072744
0.20638114399067842
0.23052601319722996
0.20695602182972517
0.19143432016204603
0.18855993100026852
0.18884736993317733
0.18108651911272208
0.1865478585702931
0.19488358722979615
0.18597298073793728
0.18281115260309566
0.18166139693169264
0.18281115262317318
0.18137395803224582
0.18827249207405208
0.18688028526842543
0.1865478585636006
0.19344639258532909
0.1753377407155493
0.1922966369540804
0.18884736989302273
0.19574590399506062
0.18568554180502866
0.1822362747707407
0.18568554181841349
0.18424834720740874
0.18281115261648115
0.1891348088259316
0.1868352974630472
0.19114688125590695
0.1859729807312451
0.17993676343462583
0.19258407588698914
0.1853981028855048
0.1822362747707405
0.18511066395928827
0.1839609083079618
0.17792469099126554
0.17677493530647634
0.18798505316791286
0.18654785855690817
0.18741017533555748
0.1905720034369364
0.19085944234976795
0.18942224774545555
0.18137395801886116
0.18079908019319782
0.1874101753221725
0.19956138392364428
0.18211536688493185
0.18075327547995163
0.1802242023273792
0.20005748777453547
0.187410175335557
0.20005748774776458
0.2104052888573217
0.1994826099287941
0.18597298072455262
0.1882724920740519
0.19287151479312825
0.19632078182072368
0.18482322505314888
0.1856855418050286
0.18970968667167198
0.1819488358579093
0.18597298074462934
0.19143432020889337
0.17964932448833218
0.18338603044214316
0.18511066396598064
0.1888473699197926
0.18942224776553288
0.18683529748312466
0.18453578611354757
0.18683529748981706
0.1908594423631529
0.18626041965076906
0.18654785857698555
0.1940212704913016
0.1793618856022705
0.18769761424169643
0.18712273641603352
0.18712273640264832
0.189134808846009
0.1776372520583563
0.19344639263217625
0.18798505313445069
0.19057200343024394
0.18281115260978878
0.1822362747707405
0.17648749638695227
0.18309859154269767
0.1859729807178598
0.18511066396598075
0.18108651910602955
0.18626041964407636
0.18194883583783172
0.19085944236984528
0.18281115261648118
0.18338603043545146
0.19229663694738786
0.18482322503976426
0.1810865191194141
0.19948260992879485
0.17361310720509834
0.19948260994217992
0.18568554180502855
0.1865478585636006
0.18079908018650556
0.18942224775214794
0.18654785856360068
0.1874101753154801
0.1816613969383846
0.19517102615601256
0.188559931006961
0.18769761422161924
0.19143432016873854
0.19085944234976795
0.18568554180502866
0.19057200343693634
0.18338603043545185
0.18626041965076906
0.18741017531548013
0.1796493245351794
0.18741017531547993
0.1917217591083398
0.1899971256045809
0.19862029317691543
0.18424834721410122
0.19200919802786384
0.1925840758802967
0.19545846505545922
0.17936188557550065
0.17505030178263992
0.18769761423500408
0.1776372520583561
0.19833285425739153
0.19172175911503236
0.1816613969450777
0.188559931006961
0.18194883586460128
0.18798505315452807
0.18568554181841357
0.1853981028988894
0.18712273640934074
0.18367346937505324
0.18942224774545555
0.1851106639659807
0.1793618855688077
0.19287151479982076
0.179936763407856
0.18511066395928827
0.18424834719402336
0.17734981313213954
0.18913480881254657
0.18712273640934107
0.19258407586691179
0.17332566825880363
0.18396090829457692
0.18424834722079367
0.19632078180064624
0.18137395801886097
0.1897096866850569
0.1891348088393165
0.18769761423500408
0.19315895370595984
0.1830985915293116
0.18396090828788478
0.17936188559557747
0.18194883586460175
0.18913480884600894
0.1859729807312451
0.18683529747643213
0.18855993099357599
0.18805626207522286
0.19200919803455635
0.18223627478412568
0.18453578612693264
0.19114688127598434
0.17706237423269336
0.1922966369540804
0.178499568810236
0.1856855418050285
0.18855993099357596
0.1813739580255532
0.18741017531548013
0.17993676344801066
0.19143432018881593
0.18913480884600906
0.18970968667167207
0.19373383152493034
0.19085944234307547
0.18568554179833613
0.18367346936836046
0.18482322503976426
0.18683529748312455
0.20034492668067447
0.1876976142350039
0.18424834720740874
0.17964932449502424
0.19057200343024402
0.18568554181841357
0.19258407584683454
0.18704646536474062
0.1833860304622212
0.17706237421261564
0.1825237136835721
0.18798505314783565
0.18913480881923908
0.1911468812692919
0.17620005746742834
0.18166139693169278
0.17677493530647656
0.18539810289219713
0.18855993100026827
0.18827249208743688
0.18568554181172106
0.19488358722979623
0.18769761424169654
0.18970968666497928
0.18424834720740874
0.19574590395490585
0.18970968667167198
0.18913480883262399
0.188559931006961
0.2239149180883337
0.22391491806825653
0.22075308996018486
0.2144294337239645
0.22995113537156764
0.29749928139947107
0.1897096866783645
0.17505030178933265
0.1842483472074087
0.17878700773645181
0.17936188558219313
0.18769761424169668
0.18683529748312463
0.17188847368126145
0.20063236562027587
0.18539810287211972
0.197183098585988
0.18252371370364948
0.19057200343693645
0.18396090831465417
0.18855993098688353
0.2747916067637698
0.19459614831696412
0.2181661397045464
0.20695602182972628
0.23483759699678242
0.22362747915542497
0.18511066396598014
0.18396090830126918
0.1876976142550814
0.1810865191060296
0.18626041964407666
0.19143432016873854
0.19200919802786381
0.17533774070216399
0.17878700773645181
0.17246335151361644
0.18884736991310003
0.18539810288550468
0.1902845645307973
0.18970968667836408
0.18453578614031763
0.18999712559788812
0.18568554181172114
0.18597298071786
0.18424834720740885
0.1836734693817456
0.20235699913741978
0.1839609082945772
0.18769761423500406
0.18453578613362517
0.18769761423500408
0.19172175910833988
0.18137395801216888
0.18741017532217227
0.18252371369026474
0.17878700772975933
0.18741017531548013
0.1848232250598416
0.18769761424169626
0.18683529748981703
0.1856855418050287
0.18970968667167198
0.18539810289219716
0.18626041963738413
0.18970968667167196
0.18396090828788414
0.17734981317898743
0.1871227364026486
0.19545846503538186
0.17533774070216382
0.187985053167913
0.1943087093773633
0.18884736993317744
0.18626041964407652
0.1848232250464566
0.18252371367687936
0.1911468812759843
0.17706237421930796
0.1822362747774328
0.1871227364026486
0.19775797640495862
0.18741017530209517
0.1830985915293124
0.18683529748312463
0.1859729807245526
0.17706237425277052
0.18424834722079364
0.187697614235004
0.1805116412602892
0.17993676340785625
0.1899971255978884
0.18424834720071623
0.1897096866783644
0.1845357861403177
0.17476286289657875
0.19459614831696456
0.17878700774314507
0.188559931006961
0.1810865191060296
0.18453578612693236
0.1879850531612205
0.18367346938174575
0.189134808846009
0.1813739580121685
0.18194883585121627
0.17849956881692836
0.18453578612693278
0.18539810289219696
0.1968956596798489
0.18769761425508147
0.18539810287881223
0.19114688127598434
0.18999712559788845
0.19315895370595984
0.19143432019550835
0.18568554180502866
0.18568554179833618
0.185110663972673
0.18043669218371025
0.1902845645241049
0.18108651910602927
0.19229663694738788
0.18855993100026863
0.17648749638695252
0.18970968665828705
0.18712273640264868
0.1876976142416966
0.18769761424169645
0.18482322505314921
0.1908594423564605
0.18396090828788478
0.19156740865520822
0.18489906659791874
0.1840969849170792
0.1787870077297593
0.17936188558888572
0.18942224775214808
0.17792469098457273
0.17907444666266828
0.1931589537126523
0.1813739580121689
0.19402127046453174
0.1739005461246219
0.18396090828788358
0.19315895370595984
0.17936188557550084
0.19200919804794128
0.1816613969316924
0.18511066397267295
0.1871227364026486
0.19229663692061796
0.18942224775214803
0.17792469099795777
0.2842770911482155
0.2239149180682564
0.2267893072768812
0.21816613967777604
0.22362747914873246
0.3184823224912609
0.1773498131656022
0.19057200343024394
0.1917217591083399
0.18194883585790925
0.18166139692499975
0.17993676342793335
0.1830985915560819
0.18741017532217255
0.1879850531612204
0.1753377407088568
0.17706237422600082
0.1908594423564604
0.18424834722079347
0.17246335150023173
0.1925840758736043
0.23455015808395144
0.22190284563828094
0.2035067548021307
0.21155504453541749
0.18712273638926352
0.1770623742260006
0.18913480883262399
0.16585225636456574
0.18769761424169643
0.187985053154528
0.17993676342793377
0.17936188557549987
0.1750503018027179
0.1902845645174125
0.1721759126208629
0.16958896235853188
0.1957459039682908
0.18022420233407252
0.19517102614932016
0.1879850531612205
0.1799367634145485
0.1876976142416964
0.1724633515069241
0.18511066396598022
0.18741017532217263
0.18827249208074454
0.189134808832624
0.17849956881692888
0.19402127046453183
0.18424834721410113
0.1908594423564604
0.18798505315452807
0.18194883585121688
0.18539810288550448
0.1833860304488367
0.1954584650755366
0.1842483472207937
0.18539810287211983
0.18855993098688348
0.17878700772975942
0.1974705375122044
0.18396090829457717
0.18223627477743268
0.18597298072455212
0.18051164125359628
0.18396090829457665
0.17390054611123648
0.18626041963738413
0.18683529748312463
0.1859729807178601
0.18626041964407664
0.1770623742393856
0.18568554179833616
0.18166139696515463
0.1839609083079621
0.18942224775884045
0.1948835872364886
0.19402127045114687
0.18482322504645673
0.1885599310002684
0.17964932448833137
0.24978442079195262
0.2190284564363484
0.23138832995580255
0.21931589536925705
0.2244897959073045
0.1782121299040968
0.19459614830357977
0.17016384016411765
0.19660822075363257
0.18884736991979245
0.1842483472074088
0.18108651909933673
0.17821212990409677
0.18367346936166762
0.1856855418050287
0.18194883583783186
0.19028456451071998
0.1813739580255532
0.18769761422831122
0.18741017532217255
0.181661396938385
0.18654785857698553
0.18022420233407246
0.18597298072455262
0.2037941937216547
0.20810577750782216
0.20551882722541387
0.22046565104066104
0.21701638401306575
0.1891348088393165
0.188559931006961
0.19402127047791667
0.1833860304555293
0.1813739580121683
0.1782121298907117
0.18367346936836026
0.18539810288550473
0.17821212993086694
0.18568554181841349
0.18798505318129785
0.18367346936836018
0.18827249208743682
0.1842483472141011
0.19085944234976793
0.182811152616481
0.18453578613362503
0.1825237136969571
0.20005748778792032
0.18712273640934102
0.17936188558219293
0.18827249207405214
0.19660822072686257
0.18884736991310003
0.18712273638926363
0.1874101753221726
0.19517102613593523
0.17620005749419873
0.1894222477521479
0.1790744466492841
0.18022420232738054
0.18482322505314883
0.1853981028855047
0.18051164127367345
0.1874101752887103
0.19315895371265232
0.18855993098688362
0.17907444665597688
0.18424834720071567
0.18741017532886492
0.18281115260309572
0.18108651908595186
0.18367346936836074
0.18424834720740862
0.1868352974898171
0.1848232250598414
0.17102615691599657
0.18539810288550473
0.18683529746304703
0.1833860304555293
0.18999712559119594
0.18626041965076914
0.17533774070885647
0.1885599310002685
0.18654785857698553
0.18539810287211914
0.1822362747841257
0.18999712561127338
0.19229663693400298
0.19373383152493034
0.1790744466559765
0.19028456452410486
0.1891348088393165
0.1891348088393164
0.1848232250665341
0.188559930993576
0.1825237136835724
0.18223627477074025
0.17620005746742898
0.18511066395259576
0.18827249206735958
0.18396090828788478
0.18827249208074454
0.1917217591150323
0.1793618855821924
0.18597298072455226
0.18281115260309633
0.1928715147931283
0.18741017530878756
0.18884736991979253
0.19172175911503245
0.18022420233407288
0.4133371658538667
0.21040528885732163
0.20868065534017768
0.20091980451972247
0.2098304110048887
0.19747053749212723
0.1899971255978884
0.18827249208074448
0.18568554180502864
0.18166139693169278
0.18482322506653356
0.185110663959288
0.18108651908595172
0.186835297489817
0.17993676344131804
0.17936188561565503
0.18482322503976423
0.18769761422161904
0.18223627477743334
0.18539810291227427
0.1902845645174125
0.18568554180502864
0.18769761424838893
0.18626041964407655
0.18913480883931638
0.19028456451071998
0.18137395800547604
0.189134808832624
0.1796493244950242
0.19229663696077276
0.18424834721410102
0.19948260993548741
0.19200919802786393
0.186547858570293
0.19948260994887232
0.18338603044883683
0.18942224775214778
0.18769761424169654
0.19200919803455632
0.18396090829457673
0.18597298071786023
0.18654785857029288
0.18511066395928824
0.1790744466626691
0.19229663694738788
0.17907444664928412
0.1897096866783645
0.1862604196440766
0.187410175328865
0.18223627478412507
0.18396090828788483
0.1876976142350039
0.17734981314552478
0.19028456449733508
0.18999712559788848
0.18453578613362515
0.1922966369540804
0.18424834721410116
0.1825237136969567
0.18942224776553296
0.1833860304555293
0.19114688128267682
0.1842483472007163
0.1865478585702931
0.18252371369026466
0.18223627477074023
0.18970968667167207
0.1776372520717413
0.1825237136835721
0.17533774074231903
0.18453578612024013
0.18252371369026427
0.19660822074694
0.18137395801886083
0.18654785858367798
0.18884736991979245
0.18769761423500408
0.1833860304488367
0.19430870940413314
0.1928715147931283
0.18855993100696086
0.19862029318360785
0.18281115262986602
0.18769761424169656
0.1825237137103419
0.18626041964407666
0.18884736991979245
0.18769761424169654
0.18942224774545546
0.17447542395028445
0.1833860304488362
0.18309859153600527
0.19984118951109367
0.19315895371265215
0.18999712559119603
0.19057200343693634
0.18712273638926363
0.19373383155839277
0.1897096866783644
0.18970968667167198
0.18741017531548013
0.19200919802117145
0.18704646535135835
0.18079908015973545
0.18568554180502855
0.18942224776553293
0.17734981317229445
0.1830985915360051
0.18194883585121618
0.18654785856360062
0.18223627477743326
0.18999712560458085
0.18626041965746148
0.1897096866850569
0.18626041963738427
0.1836734693683606
0.18683529748312463
0.18338603045552887
0.19402127045783932
0.18942224777222538
0.18913480883262407
0.18712273639595609
0.17562517963507307
0.1830985915360047
0.18453578614701008
0.18367346936166837
0.18166139691830724
0.1793618855821928
0.19085944235646035
0.18626041965076914
0.18683529747643213
0.18913480883931655
0.17620005746073586
0.18107006993026253
0.18079908018650587
0.19057200343693634
0.1796493245084092
0.18309859152261998
0.18970968667167207
0.1934463926054064
0.18827249206066682
0.18051164126028926
0.188847369919792
0.17849956881692838
0.19373383155170035
0.18137395802555342
0.1848232250397643
0.18539810288550468
0.1851106639659807
0.18022420232737954
0.17275079046660327
0.18827249206735955
0.18511066396598008
0.18999712561127324
0.1966082207134777
0.19028456451071993
0.18884736991979256
0.1894222477521475
0.18252371369695716
0.18424834721410058
0.18999712557111859
0.18999712560458096
0.19085944234976782
0.17217591259409257
0.1845357861269322
0.18252371369695683
0.18884736991310008
0.18482322504645676
0.18194883586460148
0.18741017531548013
0.1819488358646012
0.18999712559119594
0.18367346936166823
0.1905720034436289
0.20465651048022665
0.18913480883262399
0.1911468812759844
0.189134808846009
0.18769761424169662
0.18482322504645654
0.18309859152931274
0.18741017530878773
0.18913480884600892
0.18913480884600894
0.18281115261648134
0.17390054610454406
0.18712273640934107
0.17936188558219296
0.1891668210478821
0.18194883585790925
0.18079908017981344
0.19028456451741238
0.1842483472207936
0.19804541533786754
0.18683529747643213
0.19028456452410486
0.19373383155839274
0.1833860304622217
0.19344639261879137
0.18482322503976423
0.180224202334072
0.18654785856360054
0.17267739320297346
0.19459614830357974
0.18424834720740865
0.19488358722310364
0.1922966369607727
0.1793618855821931
0.18884736991979253
0.19287151479312825
0.18482322504645646
0.18367346936836088
0.1845357861336252
0.18884736991979245
0.18913480884600892
0.18396090830796213
0.18166139693169242
0.17706237422600052
0.17390054610454425
0.18166139694507707
0.19085944236315291
0.19172175912172468
0.1888473699130999
0.19258407588029677
0.1928715147931283
0.18626041963738418
0.18942224776553288
0.189422247752148
0.18683529747643185
0.19315895369926728
0.18827249207405208
0.18453578613362515
0.1822362747841252
0.1851106639659807
0.1879850531411432
0.19028456451071998
0.1963207818274161
0.18482322503976417
0.18194883585121666
0.18396090829457715
0.1865478585636006
0.19229663696746516
0.18741017531547996
0.18626041964407666
0.1842483472007154
0.1828111526231737
0.16872664556649783
0.19430870938405578
0.1830985915293127
0.1894543558123272
0.18626041963738413
0.18539810288550468
0.1828111526164808
0.18367346937505302
0.18453578614031735
0.18942224776553293
0.19114688127598445
0.18079908017312032
0.18827249207405203
0.18769761424169648
0.18683529748981706
0.1917217591150323
0.1848232250464567
0.19258407588029686
0.19085944235646035
0.1848232250464567
0.18827249207405206
0.18079908017981267
0.189422247752148
0.1902845645307974
0.18223627477743282
0.1943087094108256
0.17275079041975577
0.18999712559119594
0.18626041962399892
0.18626041964407655
0.1865478585769855
0.17476286288988602
0.1940212704645317
0.18511066396598036
0.18942224777222533
0.18654785855690795
0.17849956882362103
0.1943087093773633
0.1917217591150323
0.17677493530647673
0.198332854250699
0.18568554180502864
0.18539810288550448
0.1833860304555292
0.18654785858367803
0.17936188560227007
0.19200919802786384
0.189997125591196
0.17763725206504893
0.17878700773645292
0.18769761424169645
0.18424834720740874
0.1882724920740519
0.18741017531548007
0.179649324495024
0.18855993100026822
0.18798505316122055
0.1905720034235515
0.18338603046222174
0.17849956882362034
0.1899971255978884
0.18194883585790883
0.19344639263886867
0.18137395801886116
0.19229663694738788
0.18568554180502866
0.18223627477074078
0.19200919802786387
0.1865478585702931
0.18281115260309552
0.17677493530647698
0.1871227363959562
0.18884736992648493
0.17246335150692427
0.18884736989971496
0.19459614831027217
0.18654785857698547
0.18223627477743237
0.186835297489817
0.17821212990409632
0.16958896229829978
0.19402127046453183
0.17878700775652967
0.19890773210982438
0.19229663695408025
0.17907444665597644
0.1891348088393165
0.18223627478412568
0.176487496400338
0.19057200344362876
0.1784995688303134
0.18942224774545552
0.19085944234307534
0.1853981028654269
0.189709686685057
0.1922966369473878
0.1986202931836079
0.183960908294577
0.19200919802786384
0.19459614829019492
0.1764874963936453
0.19373383155839277
0.1784995688303136
0.18396090828119166
0.1779246909778805
0.18166139694507757
0.18511066397267278
0.17706237422600082
0.19833285425069913
0.1868352974898171
0.17993676342793358
0.186835297476432
0.17964932449502466
0.18827249208074454
0.1793618855888854
0.1853981028721193
0.18654785855021552
0.17993676343462603
0.18855993099357607
0.18683529746973962
0.19287151480651318
0.19833285423731417
0.18884736991310003
0.17907444665597605
0.16642713419692126
0.18884736991310003
0.17562517964176594
0.18424834722748606
0.18970968667836446
0.18022420233407252
0.1905720034436289
0.17361310717832776
0.17964932448833126
0.18878979008205163
0.18597298071785973
0.18424834720740876
0.18309859154269753
0.18511066396598047
0.18712273640934107
0.1833860304488367
0.1879850531478357
0.18568554180502864
0.18539810287881217
0.17878700774314438
0.18683529748312463
0.18568554181172067
0.18367346937505324
0.1885599310002685
0.1796493245017169
0.1767749352930922
0.19890773208974702
0.18798505316791292
0.1790744466559759
0.18108651908595197
0.19114688128267682
0.187985053167913
0.17706237421930832
0.1851106639726729
0.1807990801731206
0.18913480885270142
0.18999712559119603
0.17648749640703024
0.18453578614031743
0.1842483472074087
0.1911468812759844
0.1830985915159277
0.18884736991979253
0.1784995688169279
0.18855993100696092
0.18511066397936557
0.17792469099795774
0.18338603046222177
0.18568554179833627
0.18194883585121674
0.1894222477454556
0.1842483472207936
0.19114688125590695
0.18626041963738402
0.17677493529978405
0.18683529747643227
0.19172175910833975
0.19057200343693645
0.1882724920807446
0.18166139692499947
0.18511066396598047
0.19545846506884415
0.1830985915293124
0.18539810289219716
0.197183098585988
0.19258407584683448
0.17936188559557772
0.18309859153600483
0.18626041964407664
0.19430870939074818
0.18913480883262399
0.1842483472007163
0.18855993100026855
0.17993676342124107
0.18683529748312408
0.18769761424169618
0.17936188558219268
0.1782121299241741
0.18482322505984167
0.18654785856360054
0.18683529749650957
0.18137395802555376
0.18511066396598055
0.188559930993576
0.18654785857029302
0.18281115261648126
0.18942224775884045
0.17964932450171628
0.19402127047791662
0.18281115262317302
0.17648749639364536
0.19373383154500767
0.18712273638926333
0.1793618855821928
0.1902845645241049
0.1833860304488368
0.18855993100026855
0.18913480883931633
0.177062374212616
0.1960333429011997
0.18712273641603347
0.18741017531548
0.17821212989740418
0.20149468237215518
0.18942224774545552
0.1833860304488367
0.18884736991309994
0.17505030177594744
0.17303822938612723
0.18884736991309994
0.18568554181172062
0.1851106639726725
0.18223627476404827
0.1793618855688073
0.18741017532217263
0.18741017531548013
0.18453578612024016
0.18999712558450352
0.1874101753221726
0.1825237136835716
0.18367346936836074
0.19402127046453185
0.18597298072455254
0.18798505316791306
0.18626041965746148
0.17677493530647717
0.18970968667167198
0.17390054611792893
0.18712273638926333
0.1813739580121688
0.18108651910602963
0.18683529747643213
0.18884736992648485
0.19172175910834
0.1839609082945772
0.19143432018212342
0.1968956596597716
0.17993676340785605
0.18256927627007394
0.17706237421930857
0.1871227363892635
0.18568554182510597
0.18338603044883672
0.18568554179164334
0.18626041964407647
0.18568554179833607
0.18424834720740874
0.18855993098688364
0.18223627477074025
0.18597298071116772
0.1853981028988894
0.18597298071786017
0.18482322503976426
0.18539810289219674
0.19085944233638302
0.18942224775214803
0.1876976142550814
0.1974705374988195
0.19890773208974702
0.18338603044214427
0.18884736991310003
0.190572003430244
0.192009198014479
0.1813739580188612
0.19315895371265232
0.18482322504645668
0.1807990801731206
0.1891348088393165
0.18654785855690817
0.1859729807312451
0.18626041964407622
0.17591261855459694
0.1871227364026486
0.18309859153600527
0.19402127043776196
0.19028456451071998
0.18396090828788464
0.19402127045783937
0.1727507904331408
0.1874101753154802
0.18309859151592717
0.18539810289888964
0.18223627477074053
0.19028456451741238
0.18654785856360054
0.18769761422161924
0.17476286286311626
0.1842483472074084
0.185398102905582
0.1922966369473878
0.17878700773645237
0.1856855418117211
0.1891348088393165
0.18022420234076503
0.17734981313213935
0.19775797643172843
0.18281115260978842
0.18683529748312463
0.1862604196306917
0.18539810289219716
0.18511066397267323
0.19085944234307542
0.187410175328865
0.17361310718502024
0.19200919802117147
0.19229663695408025
0.18712273639595617
0.18712273640934102
0.1899971255978884
0.18511066396598064
0.17964932450171697
0.18597298072455273
0.197183098585988
0.1787870077364521
0.17792469097118757
0.1853981029055816
0.17591261856798207
0.18597298071786017
0.1853981028788121
0.1897096866783645
0.1828111526164812
0.18712273639595617
0.18855993099357607
0.18913480883931647
0.187985053154528
0.1779246909845726
0.18424834720740793
0.1856855418117211
0.18568554179833555
0.18741017533555757
0.1822362747707408
0.18798505316122055
0.18712273638926358
0.18683529748312452
0.1894222477454555
0.18338603044214405
0.18367346937505316
0.18338603044214438
0.18482322505984122
0.1739005460978517
0.18913480883262407
0.19373383153831528
0.1822362747640479
0.1816613969383848
0.18626041964407655
0.18338603046222157
0.18683529748312463
0.1825237136902647
0.18798505315452813
0.18539810287881203
0.19287151477974332
0.18568554179833618
0.18482322504645668
0.19373383153162277
0.19287151480651318
0.19172175910164746
0.18741017532886506
0.1739005461246222
0.1908594423564604
0.18396090828119227
0.188272492087437
0.19459614831027217
0.18568554180502841
0.1928715147864358
0.18051164126698144
0.18712273640934107
0.18855993100696086
0.20264443805025126
0.1739005461112366
0.18079908018650512
0.1876976142283117
0.1881828638711303
0.18615617533096493
0.1845357861269327
0.1853981029055816
0.17936188557549967
0.19315895371934458
0.19402127047122417
0.17505030178264006
0.18970968666497934
0.19114688127598442
0.1842483472207936
0.18855993099357607
0.18884736993317752
0.18999712560458085
0.1796493245017171
0.1828111525964035
0.17591261855459694
0.18424834720740865
0.20091980454649233
0.18511066397267306
0.18626041965076906
0.1862604196574613
0.18712273639595617
0.21989077318822825
0.2296636964453513
0.22937625753251972
0.2345501580906438
0.23052601319053828
0.22765162401537578
0.18396090830126943
0.18281115260978828
0.19114688126259938
0.18568554181841357
0.17936188558219252
0.1899971256045809
0.1882724920673595
0.18453578612693272
0.1865478585636006
0.18396090827449932
0.18626041965076903
0.18597298072455215
0.18453578611354762
0.18769761424169654
0.18855993099357607
0.1822362747707408
0.18568554180502836
0.2069560218364187
0.20206956020451045
0.20293187695639
0.2719172175819147
0.19172175911503236
0.196608220760325
0.18683529747643224
0.17907444666266897
0.1830985915426977
0.19833285425069921
0.18769761424838902
0.1943087093907483
0.1902845645174124
0.1865478585702931
0.18683529748981678
0.18022420234076503
0.1910906819733785
0.18855993100026852
0.18970968667167198
0.1911468812692919
0.1856855418050286
0.1865478585636006
0.18194883585121688
0.19200919804124877
0.18798505317460543
0.18511066395928827
0.1845357861336248
0.18654785857029302
0.18913480883931647
0.18511066396598075
0.18108651910602946
0.18712273640934102
0.187122736409341
0.18559522357808012
0.19057200344362896
0.18712273638257118
0.18482322505314916
0.1945961483102721
0.19028456449733505
0.1902845645241049
0.18769761422161915
0.19574590397498323
0.17648749639364508
0.18482322504645657
0.183960908281192
0.18453578614701
0.18539810287881223
0.18855993099357599
0.18482322503976423
0.1807990801664285
0.19085944234976787
0.19459614829688726
0.1793618855755007
0.1882724920807446
0.18396090828788453
0.18424834720740874
0.1971830985792955
0.18626041963738402
0.18108651909264437
0.17562517963507332
0.19057200343693645
0.18453578613362523
0.18482322506653348
0.1925840758602194
0.18453578612693267
0.18137395801216816
0.186260419650769
0.18712273639595609
0.1684392066335889
0.1828111526231737
0.1836734693683606
0.19804541534455997
0.18568554181172106
0.18108651910602958
0.1830985915360053
0.18453578613362515
0.19143432018881582
0.19057200343693628
0.19114688128267682
0.17964932450840884
0.17533774072224173
0.1842483472207936
0.18683529747643213
0.1980454153512524
0.19028456451071998
0.18482322505314916
0.18568554181172106
0.19172175910834
0.18597298072455215
